"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000211670.2",119.641622353419,0.114117040498129,0.529533010241611,0.2155050550032,0.829373571330672,0.999884057481241
"ENSG00000278196.3",686.898590422293,-0.0514225229793913,0.488717493211913,-0.105219321374064,0.916201779583347,0.999884057481241
"ENSG00000253234.1",15.7465870531481,-0.00862243100980607,0.467716485212424,-0.0184351659229843,0.985291698854718,0.999884057481241
"ENSG00000211672.2",11.9012682739132,-0.466575658960686,0.50664870421976,-0.920905659236242,0.357099683701538,0.999884057481241
"ENSG00000211673.2",684.062779386011,-0.200430915422706,0.462741033036458,-0.433138410284256,0.664914219683633,0.999884057481241
"ENSG00000211674.2",42.6201704155433,-0.278007937857135,0.530832853983589,-0.523720293065602,0.600473099028915,0.999884057481241
"ENSG00000211675.2",4159.13842326715,-0.0924169910047341,0.50793927520051,-0.181944959795149,0.855625920504549,0.999884057481241
"ENSG00000211676.2",22.8981103896547,0.548280035635993,0.506127579383657,1.08328425078844,0.278682273614932,0.999884057481241
"ENSG00000211677.2",3077.45589399389,0.277299786257464,0.441886684734521,0.62753596303555,0.530307970035022,0.999884057481241
"ENSG00000211678.2",42.1261305435953,-0.172146419036408,0.513177957302393,-0.335451701669583,0.737284372565965,0.999884057481241
"ENSG00000211679.2",1996.87418977289,-0.327491417579661,0.459815095789202,-0.712224153966874,0.476325982133617,0.999884057481241
"ENSG00000254030.1",11.8423905843789,0.00196903412687039,0.520863958957637,0.00378032323605354,0.996983745639247,0.999884057481241
"ENSG00000222037.5",163.501563451583,0.138700710934438,0.520663691651615,0.266392132115955,0.789937224042305,0.999884057481241
"ENSG00000211685.3",82.6792890160596,0.205554022411107,0.524419477830993,0.39196488898788,0.695084156711981,0.999884057481241
"ENSG00000100218.11",69.4525051357598,-0.126246013019041,0.446746838818401,-0.282589605676782,0.777491449166135,0.999884057481241
"ENSG00000128266.8",198.151825795976,-0.0349529972213832,0.28770007573651,-0.121491094960277,0.903302067650497,0.999884057481241
"ENSG00000100228.12",351.903602866199,-0.310154638919431,0.49712688643617,-0.623894316283886,0.532696993228584,0.999884057481241
"ENSG00000186716.20",2687.03223987631,-0.189468757279964,0.17611702060762,-1.07581173373407,0.282011463497498,0.999884057481241
"ENSG00000240160.3",6.25304757315992,-0.303763715284166,0.633913191284914,-0.479188190844318,0.631804754575069,0.999884057481241
"ENSG00000230701.2",117.064164128807,-0.650883076242657,0.47236355853081,-1.37792821755153,0.16822545184892,0.999884057481241
"ENSG00000128322.6",30.6608086637784,0.281609674483962,0.601902093006904,0.46786624893948,0.639880240908326,0.999884057481241
"ENSG00000272733.1",18.5836702907901,0.0402175201971381,0.29708163970192,0.135375313794184,0.892315141181005,0.999884057481241
"ENSG00000189269.12",47.7445415559609,0.0331699528588645,0.255701403313803,0.129721434567794,0.896786823526135,0.999884057481241
"ENSG00000234353.2",1069.72394223855,0.107499267386059,0.194548866679366,0.55255663639114,0.580567042315678,0.999884057481241
"ENSG00000244723.3",105.048067134885,0.0209302004023158,0.194077619357428,0.107844482386035,0.914119056790979,0.999884057481241
"ENSG00000272578.5",1750.40090641637,0.216487126231729,0.138650493953807,1.56138734207361,0.118432386639685,0.999884057481241
"ENSG00000159496.14",4746.96090934428,0.00296536551526852,0.3192400828222,0.00928882579234288,0.992588695889831,0.999884057481241
"ENSG00000187792.4",55.784412222613,0.111149341324188,0.214193191930872,0.518920981204948,0.603815845916377,0.999884057481241
"ENSG00000128218.7",138.02086065827,0.270105973290667,0.364938262432191,0.740141555699042,0.459214105864119,0.999884057481241
"ENSG00000250479.8",443.499532663858,0.288737028534365,0.265322702182339,1.08824848442835,0.276485425931571,0.999884057481241
"ENSG00000099953.9",30.5897717027958,0.122106301909834,0.301604851664925,0.404855231060708,0.685583927846425,0.999884057481241
"ENSG00000099956.18",1321.67957024804,0.0793991899447559,0.145177108447521,0.546912600711132,0.584438778378475,0.999884057481241
"ENSG00000099958.14",352.482451137632,-0.0248258869048127,0.336027035900663,-0.0738806234393349,0.941105373961919,0.999884057481241
"ENSG00000133460.19",152.774712480184,0.00179784778338214,0.19363943566852,0.0092845126158071,0.992592137158402,0.999884057481241
"ENSG00000240972.1",9.52022056156829,0.0623172539305843,0.319415771854624,0.195097610768409,0.845316532970056,0.999884057481241
"ENSG00000218537.1",17.4039940832061,0.344865553870896,0.327682856700213,1.05243697318717,0.292599112905169,0.999884057481241
"ENSG00000273295.1",23.0498841901894,0.247202163106861,0.520240625225063,0.475168895162538,0.634666595593001,0.999884057481241
"ENSG00000225282.1",5.63843999873201,-0.182410543939648,0.49774332279185,-0.366475119980525,0.714010574621339,0.999884057481241
"ENSG00000099974.7",120.036622185323,0.166902713733451,0.170865181305833,0.976809391228224,0.328663525862839,0.999884057481241
"ENSG00000272787.1",12.9695231920157,0.330266683607138,0.2813753769575,1.1737582981791,0.240491851799104,0.999884057481241
"ENSG00000099977.13",473.333285599431,-0.141982784319325,0.223010501798075,-0.636664117494715,0.524343651135912,0.999884057481241
"ENSG00000099991.17",4487.09862325273,-0.0476260124573536,0.190558508008036,-0.249928554516943,0.802642600508317,0.999884057481241
"ENSG00000099994.10",41.3756107459533,-0.876796654190884,0.296104476445821,-2.96110570402442,0.00306536713702445,0.314392862470385
"ENSG00000099998.17",69.3920736775063,0.996143089627038,0.423001627173927,2.3549391435732,0.0185257394034687,0.839837869301759
"ENSG00000100014.19",1076.50510552772,-0.0441627541368345,0.15301129008293,-0.288624153896742,0.772869009644728,0.999884057481241
"ENSG00000128271.21",3069.45536350511,0.0337725708468824,0.243336144729881,0.13878978350862,0.889616267427048,0.999884057481241
"ENSG00000178803.10",118.297479585474,0.0998872271956666,0.316613842117607,0.315485976631948,0.752392696864396,0.999884057481241
"ENSG00000100024.14",273.378960773469,-0.0587324541927846,0.291118281852619,-0.201747735727976,0.840113942109055,0.999884057481241
"ENSG00000228923.1",8.45555573118237,0.0582980486478965,0.403189246782534,0.144592270535778,0.885032800317699,0.999884057481241
"ENSG00000138867.16",4710.91189239072,0.109138501806992,0.158179494127288,0.689966183095564,0.490215453807321,0.999884057481241
"ENSG00000100028.11",1154.34907687901,-0.0268589722229775,0.12945989488064,-0.207469442546211,0.835643254793451,0.999884057481241
"ENSG00000178026.12",154.898394790328,0.214000970837105,0.303426961858352,0.705280010472526,0.480635997770071,0.999884057481241
"ENSG00000100031.18",1584.35043081626,0.000728298556473431,0.227880969599923,0.0031959604075411,0.997449996874911,0.999884057481241
"ENSG00000284128.1",12.0632713670455,-0.204084799161492,0.336247646062741,-0.606947889602212,0.54388549521767,0.999884057481241
"ENSG00000284070.1",6.24235507219744,-0.151890999046101,0.425385331891456,-0.357066846594651,0.721041763238338,0.999884057481241
"ENSG00000167037.18",61.3244449786066,-0.00685516641010968,0.38544746350245,-0.0177849566003594,0.985810405757148,0.999884057481241
"ENSG00000197077.13",107.806388277625,-0.157102797843835,0.424533764526465,-0.370059606493423,0.711338078290782,0.999884057481241
"ENSG00000231466.2",5.31325470562481,0.286904067583191,0.394621115432118,0.727036786333709,0.467203421026555,0.999884057481241
"ENSG00000100068.11",400.587656788057,-0.03497843012521,0.200730204698156,-0.174255938102629,0.861664325687038,0.999884057481241
"ENSG00000100058.12",293.010525654468,0.0971422777970079,0.130695096136778,0.743274083484698,0.457315758885066,0.999884057481241
"ENSG00000272977.1",56.6183431154427,-0.116132375647162,0.267005986582394,-0.434942965637685,0.663603826676484,0.999884057481241
"ENSG00000100077.14",997.473433221491,0.123964186331784,0.156734081122192,0.790920426777758,0.428990427591271,0.999884057481241
"ENSG00000224003.1",10.8440811728852,0.174731365400996,0.370468860178164,0.471649264440109,0.63717715661815,0.999884057481241
"ENSG00000133454.15",38.3612975335796,2.09142737037117,0.583901090859579,3.58181788510159,0.000341211625142542,0.0759309603150536
"ENSG00000100095.18",24.1526672325229,0.0359998550613775,0.455917964197005,0.0789612559460845,0.937063440079801,0.999884057481241
"ENSG00000128203.6",151.324754838704,-0.13989429822431,0.168734635960502,-0.829078733171631,0.407059856874514,0.999884057481241
"ENSG00000100099.20",596.291411497817,0.037761380007463,0.1563895813054,0.241457133475675,0.809200836210324,0.999884057481241
"ENSG00000100104.13",584.951668653169,0.276974404027157,0.256468591781094,1.07995447748068,0.280162452172254,0.999884057481241
"ENSG00000100109.16",1559.96395787753,-0.143906020405473,0.173013499938064,-0.831761801576112,0.405543408946425,0.999884057481241
"ENSG00000261188.1",10.7263650337963,0.288482901564761,0.294591488633998,0.979264210593583,0.327449449218031,0.999884057481241
"ENSG00000128294.15",6985.53886129333,-0.0957439934317724,0.177713050784949,-0.538756118410416,0.590055145901098,0.999884057481241
"ENSG00000213707.2",13.1061413739518,-0.0654708554778533,0.254194476068959,-0.257562070153295,0.796744905853534,0.999884057481241
"ENSG00000100122.5",10.2500994799241,0.14933214538941,0.417771988162063,0.357448918598824,0.720755760573568,0.999884057481241
"ENSG00000225783.6",5633.35691596742,-0.251413257414662,0.283228960625909,-0.887667902530386,0.374719416320269,0.999884057481241
"ENSG00000244625.5",206.005948310009,-0.152514782382141,0.139138587665585,-1.09613576608026,0.273019364647055,0.999884057481241
"ENSG00000223704.1",32.8307764590678,0.0416363161858393,0.273677829509188,0.152136240851185,0.879079480821439,0.999884057481241
"ENSG00000169184.5",40.8035936141138,0.105304788657555,0.302191331421724,0.348470580417135,0.727486804332472,0.999884057481241
"ENSG00000180957.17",895.568284470039,-0.0124102125544451,0.0728574535588937,-0.170335524345679,0.864746275074979,0.999884057481241
"ENSG00000235954.6",176.863497543656,0.067272511623929,0.143989644433826,0.467203817944323,0.640354062339627,0.999884057481241
"ENSG00000100154.14",38.064037905459,-0.156415074401863,0.267655243728563,-0.584390099080174,0.558957886475301,0.999884057481241
"ENSG00000183765.20",134.551910264403,0.232570348388761,0.210753171286821,1.10352004180401,0.26980139295536,0.999884057481241
"ENSG00000100209.9",136.145125911736,0.189939805099538,0.14419504293848,1.31724226595344,0.187757430614884,0.999884057481241
"ENSG00000159873.9",517.199302249261,-0.143016233856132,0.169184595328321,-0.845326571125426,0.397928529519355,0.999884057481241
"ENSG00000100219.16",3900.20176389587,0.0105300929566643,0.149413905552535,0.070475990288346,0.943814809997732,0.999884057481241
"ENSG00000226471.6",21.2357206675044,-0.129470864890815,0.293718845299518,-0.44079863094514,0.659358784752387,0.999884057481241
"ENSG00000272858.1",9.60944489306957,0.0313402562053348,0.281697607954417,0.111254960355951,0.91141417003584,0.999884057481241
"ENSG00000183579.15",16.3367638427021,0.0483004368012735,0.302382476254032,0.159732923017326,0.873091465057002,0.999884057481241
"ENSG00000183762.12",5500.64070921386,-0.433933165130011,0.46346199297842,-0.936286409035091,0.349125743840513,0.999884057481241
"ENSG00000186998.15",192.004332885958,-0.298929959299306,0.392990845397717,-0.760653747536488,0.446863907766662,0.999884057481241
"ENSG00000100263.13",281.402543651679,-0.148592604870541,0.140690586558579,-1.05616593480241,0.290892411095793,0.999884057481241
"ENSG00000237015.1",7.77769402058415,-0.301424188755761,0.277655280571055,-1.08560582077106,0.277653423441164,0.999884057481241
"ENSG00000182944.17",7593.76845664743,-0.0619846151272623,0.0967687597400898,-0.640543655759835,0.521819216940238,0.999884057481241
"ENSG00000185340.15",1061.00924235857,-0.251429786855539,0.331730796741685,-0.757933207664541,0.448490969169022,0.999884057481241
"ENSG00000100276.9",18.0909261454888,-0.42790018731319,0.269664419006451,-1.58678771522673,0.112560732075394,0.999884057481241
"ENSG00000273216.1",5.82076061784043,-0.180570578968979,0.352872263483714,-0.511716554841417,0.608849398191126,0.999884057481241
"ENSG00000100280.16",3635.10454984805,0.00233808607973529,0.133812979744789,0.0174727898907455,0.986059440054041,0.999884057481241
"ENSG00000225465.8",6.25885548262779,-0.0869842247015008,0.337920698076262,-0.257410171074724,0.796862151988046,0.999884057481241
"ENSG00000100285.9",52.5235636030675,-0.0905801004858407,0.229689097132298,-0.394359600071343,0.693315566461711,0.999884057481241
"ENSG00000100296.13",3123.63810710324,-0.146622961937611,0.258611871817597,-0.566961450404824,0.570740372742242,0.999884057481241
"ENSG00000184117.11",740.432581767576,0.0619213539827488,0.134536163850111,0.460258061555378,0.645330999923152,0.999884057481241
"ENSG00000186575.17",570.555333428196,0.144286535888515,0.126323661893069,1.14219722359419,0.253372049781754,0.999884057481241
"ENSG00000100314.3",44.2469022213541,-0.397829822166795,0.319140346235132,-1.2465669943019,0.212556310187223,0.999884057481241
"ENSG00000100319.12",534.453085458391,-0.113059227804195,0.211122690262892,-0.53551433843237,0.592294245373748,0.999884057481241
"ENSG00000184076.13",1172.5209161389,-0.0198545620004353,0.172020013966392,-0.11542006969209,0.908112171955635,0.999884057481241
"ENSG00000100325.14",8599.89927028229,0.681870306054138,0.306474951858686,2.22488102834761,0.0260892259341048,0.965822356249322
"ENSG00000100330.15",1677.44688902813,-0.11713562699547,0.244558443475023,-0.478967830065674,0.631961514717489,0.999884057481241
"ENSG00000279159.1",2132.65073564444,0.1152978500218,0.267718400643964,0.430668380449252,0.666709512968724,0.999884057481241
"ENSG00000227201.2",38.0172236469244,-0.5853079965103,0.442500647756054,-1.32272799933385,0.185925848761328,0.999884057481241
"ENSG00000128342.4",1091.4736254234,0.284474256070419,0.843401751438981,0.337293888215266,0.735895366543609,0.999884057481241
"ENSG00000268812.3",10.8523973945889,-0.583407343026468,0.933131779251961,-0.625214311631474,0.531830410093108,0.999884057481241
"ENSG00000099985.3",4791.15886832877,0.565922602883556,0.428480150273671,1.32076737398944,0.186578941440843,0.999884057481241
"ENSG00000279699.1",5.82927453435142,0.475349742446435,0.443621183964408,1.071521738882,0.283934901415452,0.999884057481241
"ENSG00000239282.7",310.382828097729,0.208206148544772,0.209782838742104,0.992484179321884,0.320961393219651,0.999884057481241
"ENSG00000099992.15",1408.59518830675,0.0586183660279226,0.158158666308921,0.370630123507915,0.710913042249299,0.999884057481241
"ENSG00000099995.18",6539.35951774163,0.0181721470214714,0.173531944203793,0.104719318998295,0.916598531903749,0.999884057481241
"ENSG00000187860.10",71.8508868399262,0.432874393995895,0.253453678259099,1.7079033808828,0.0876542717681851,0.999884057481241
"ENSG00000099999.14",252.5496135473,0.0897882474082482,0.117666076137079,0.763076753776054,0.44541762272058,0.999884057481241
"ENSG00000100003.17",180.283893340386,-0.403185359015973,0.343814715337536,-1.17268209017799,0.240923316147718,0.999884057481241
"ENSG00000242114.5",708.893347590381,-0.295245175036882,0.331531117918938,-0.890550416172611,0.373170409859841,0.999884057481241
"ENSG00000273428.3",4.71589227695178,-0.749201201883755,0.508176660393743,-1.47429282034177,0.140402767436958,0.999884057481241
"ENSG00000100012.11",11.2900690157021,0.475865236838617,0.483510332629228,0.984188350745187,0.325022912464281,0.999884057481241
"ENSG00000133488.14",50.2477408493368,0.691360260645288,0.499743631917789,1.38342985580859,0.166533101330428,0.999884057481241
"ENSG00000225774.2",44.7828771722712,0.60887694676909,0.579221656686309,1.05119851742498,0.293167423959053,0.999884057481241
