"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000268049.1",7.41770346760894,-0.00708126684698457,0.0114434962444807,-0.618802741373725,0.536046316049456,0.982289737198513
"ENSG00000152475.6",29.868095522132,0.0144219096289157,0.00941489794493033,1.53181794569335,0.12556736634627,0.941384765471543
"ENSG00000083845.8",15889.5860548229,-0.00178682196390181,0.00758692330190252,-0.235513381749061,0.813810293787296,0.994538780544007
"ENSG00000171574.17",55.6351332706953,0.00515717697253231,0.0062890930641387,0.820019185586435,0.412205170078273,0.979138381079419
"ENSG00000232098.3",130.418735323495,-0.00412913291868187,0.00575614855168298,-0.717343008368782,0.473162475856551,0.980203078021085
"ENSG00000268912.1",13.190551761843,-0.00347931064537255,0.0103639860583752,-0.335711629268441,0.737088335403815,0.991235459442287
"ENSG00000131849.11",33.6453304703999,0.00643594405775938,0.00839766101986403,0.766397219718162,0.443439986617218,0.980098692652177
"ENSG00000249471.7",58.6268491435872,0.00370844568157967,0.00557437037435956,0.665267184010129,0.505879615921937,0.980203078021085
"ENSG00000083812.11",226.613820187691,0.00400475386285923,0.00514786824445906,0.777944126128281,0.436601953132454,0.980098692652177
"ENSG00000083838.15",130.111527121583,-7.68704925579514e-05,0.00559069866057636,-0.0137497113017403,0.989029663303298,0.999964990008703
"ENSG00000083807.9",56.4678161292985,-0.00190427285107871,0.00851853840604548,-0.223544551930092,0.823111712841162,0.994538780544007
"ENSG00000119574.12",449.517332194643,-0.00177902767898607,0.00657473398364147,-0.270585499491303,0.786709849646591,0.994538780544007
"ENSG00000130726.11",5984.88769271478,-0.0106579862920716,0.00635758106004411,-1.67642161246745,0.0936556385060508,0.932387140112832
"ENSG00000130724.8",8424.38779349974,-0.00675839252414763,0.00775222348072765,-0.871800528061307,0.383317206478792,0.973035455394022
"ENSG00000130725.7",3558.410729714,-0.00226938393273606,0.00699576199420082,-0.324394102403324,0.745639684151528,0.992457546966879
"ENSG00000267858.5",25.3405725286861,0.0101638492634654,0.00823440968098832,1.23431425654371,0.217085825536826,0.967587338619718
"ENSG00000099326.8",720.629751588392,-0.00384593322805911,0.00552379117660222,-0.696248845240528,0.486273002934809,0.980203078021085
"ENSG00000213753.10",618.589847704703,0.00714135723611304,0.00560138360911976,1.27492736339036,0.202334952800822,0.967587338619718
"ENSG00000196476.11",109.597466945427,-0.00703044243773493,0.00735400745926356,-0.956001537485382,0.33907145771863,0.972405917466802
"ENSG00000247315.3",468.878431686377,0.000618690552580891,0.00564576315075681,0.109584928743948,0.912738563783876,0.996993498072173
"ENSG00000225377.5",8.09181640913549,-0.0186765603004613,0.0117158777319916,-1.59412386572307,0.110908294500146,0.939186966842888
"ENSG00000177732.8",188.307597986733,-0.0141236054875468,0.00745459989056191,-1.8946161691962,0.0581432710757469,0.923663700848782
"ENSG00000125841.12",82.712422106518,-0.00351589876287015,0.0102369616640259,-0.343451394882673,0.731258900642159,0.991235459442287
"ENSG00000101255.10",433.366126943419,0.0274671120379444,0.00943361472197897,2.91162113860236,0.00359558455293486,0.30661367819422
"ENSG00000125826.20",5964.36208997587,-0.00557947816673794,0.00504593560423031,-1.10573709304977,0.268840330034943,0.970708084380314
"ENSG00000125875.13",1752.42945570846,-0.000615364786376852,0.00301840783892737,-0.203870656059365,0.83845457654678,0.994873103661937
"ENSG00000101266.17",1278.72860362397,-0.00347173370244885,0.00280096023691898,-1.23947982434328,0.215167855947621,0.967587338619718
"ENSG00000271303.1",3825.85378490039,-0.00571471417464534,0.0115333454217834,-0.495494929324821,0.620250800445848,0.985098588803143
"ENSG00000215397.3",7.56835078171386,-0.0135029900434437,0.0206676449347841,-0.653339559783023,0.513537394215471,0.980525973438083
"ENSG00000125898.12",1528.23048805262,-0.0127104095197021,0.00729102953995428,-1.74329420146359,0.0812822377192119,0.932387140112832
"ENSG00000101278.6",5.13914265017201,0.00766253358369958,0.0129009890300707,0.593949313950977,0.552546014377532,0.982289737198513
"ENSG00000101280.7",4.80270828894071,-0.00705996314475078,0.0127508403915276,-0.553686104442328,0.579793686664418,0.983928542358896
"ENSG00000101282.8",7.31236836843923,0.0210197188321028,0.0161868489047625,1.29856768020602,0.194092335580227,0.965488063278502
"ENSG00000125818.17",7303.57437320262,-0.011835084617439,0.00843874252198057,-1.40247016502896,0.160774893677845,0.960122839655608
"ENSG00000215388.3",11.1911661379741,-0.0234372581183556,0.0150132318729991,-1.56110678344394,0.118498557830103,0.939663018068285
"ENSG00000125895.5",9.77451770465086,0.00511303892197061,0.0101125557546042,0.505612927735175,0.613128404403501,0.985098588803143
"ENSG00000101298.13",188.989622197282,-0.00345760612105925,0.00890580337763512,-0.388241910858062,0.697837020499038,0.990233692122286
"ENSG00000125775.14",122.150313471398,0.00908942455143003,0.00807675250222557,1.12538109208192,0.26042757986596,0.970708084380314
"ENSG00000234684.6",90.1949556973677,0.0133116558379014,0.00902811433706429,1.47446690869336,0.140355921063673,0.947581291963233
"ENSG00000229728.1",5.13045065670314,0.00345985478694159,0.0105237112476001,0.328767552200808,0.742331390504312,0.991502181578678
"ENSG00000088832.16",12311.5479152367,0.00591311403238888,0.0084112918055844,0.702997133979237,0.482057535566796,0.980203078021085
"ENSG00000088833.17",6262.77665154424,-0.0027173191126699,0.00925316082066475,-0.293663880411697,0.769014757171992,0.993037221033707
"ENSG00000196209.12",6333.990313364,-0.00104294565083984,0.0128750718011822,-0.0810050356957289,0.935437947762197,0.997786159298162
"ENSG00000125900.12",206.351950908508,0.0100544965740768,0.0108786957562761,0.924237316617315,0.355362770708661,0.972405917466802
"ENSG00000101307.15",14924.2468695887,-0.0120675934195439,0.00934307999147266,-1.29160763159021,0.196493059812924,0.965488063278502
"ENSG00000089012.14",368.949333095345,-0.00639313425488462,0.0114610196055651,-0.557815488927385,0.576970384887102,0.983928542358896
"ENSG00000237914.5",4.40527894589407,0.015332750767576,0.0170679399987403,0.898336341041015,0.369006263649653,0.973035455394022
"ENSG00000223750.1",15.5686733123895,0.00541117047214216,0.0131502662327095,0.411487522487004,0.680715088688223,0.98825364887686
"ENSG00000234282.1",9.42466889464596,0.00364267311843557,0.0151852059458273,0.239883023742364,0.810420941759226,0.994538780544007
"ENSG00000271461.1",7.33512875744116,0.0104588521515099,0.0199521710193243,0.524196196062083,0.600142086388226,0.985098588803143
"ENSG00000232528.3",103.7284314146,0.00859804911826699,0.0114115140441377,0.753453843636458,0.451177237558514,0.980203078021085
"ENSG00000230839.1",32.3929622568381,-0.00169447368670518,0.0112755857174586,-0.150278107866409,0.880545204228748,0.996762750421424
"ENSG00000276649.1",160.19700725624,0.00363324043677968,0.01034294184778,0.351277275870939,0.725380341258456,0.991235459442287
"ENSG00000198053.11",15373.5550188613,0.0030288048469251,0.0120376082056767,0.251611848066029,0.801341099773657,0.994538780544007
"ENSG00000125834.12",1544.6422859718,-0.00102837227577766,0.00891368009671674,-0.115370112525852,0.908151767500034,0.996792607112433
"ENSG00000125780.11",502.839275499209,0.0301574650806888,0.0216998106271924,1.38975706280579,0.164602660508861,0.96190506493093
"ENSG00000125835.18",4101.5987514566,-0.00156103820491469,0.00510128411113364,-0.306008873630013,0.759597889491981,0.992457546966879
"ENSG00000088876.11",149.692224905846,-0.00374438554677864,0.00466899915493604,-0.801967492930491,0.4225717623901,0.979142465089684
"ENSG00000101361.16",1983.2854474704,-0.00600430322223922,0.00596020443928057,-1.00739887086222,0.31374313372948,0.971654356402339
"ENSG00000101365.20",2316.14787834121,-0.00410205287484442,0.00490755756658719,-0.835864443602864,0.403231167366664,0.978163567916726
"ENSG00000088881.20",158.357980848886,-0.0136613430068698,0.0149900275542437,-0.911362101065804,0.362104615490443,0.972761751677603
"ENSG00000088882.7",55.512661179243,-0.048311287234067,0.017550451737884,-2.75270904450758,0.00591043987064169,0.401058275483909
"ENSG00000132635.16",1247.24122666774,-0.00436587144326992,0.00664669705649644,-0.656848267065631,0.511278485085465,0.980525973438083
"ENSG00000215305.9",1840.63856236585,-0.00359439571794155,0.00372452843462619,-0.965060619359268,0.334514450105432,0.972405917466802
"ENSG00000132670.20",2089.13739643118,0.000501333690279346,0.00320727849007975,0.156311243887923,0.875787693939121,0.996762750421424
"ENSG00000125901.5",386.069110269668,-0.00149201319157139,0.00551402305424245,-0.270585229132011,0.786710057607934,0.994538780544007
"ENSG00000101200.5",5.48676681874514,-0.0386139809929792,0.023965053368045,-1.61126204894946,0.107122618776176,0.937674999703075
"ENSG00000235958.5",11.7573813488711,-0.00323133002111721,0.00770220525663991,-0.419533096489678,0.674826571977644,0.988235891359486
"ENSG00000185019.16",682.264919577266,-0.00440057994167334,0.00656413707599377,-0.670397325760769,0.502604538955505,0.980203078021085
"ENSG00000215251.3",396.735782662167,0.00378444086859749,0.00732341943344107,0.516758722205166,0.605324598124852,0.985098588803143
"ENSG00000088899.14",98.6957468874321,-0.000445149418411318,0.0126239512385976,-0.0352622891199292,0.971870593540195,0.998873719469636
"ENSG00000198171.12",1226.25395892633,-0.00540440638259967,0.00520048707058424,-1.03921157946318,0.298706346296738,0.971654356402339
"ENSG00000125877.12",694.418747588125,0.00421139424248022,0.00538939402304455,0.781422591199064,0.434553988362901,0.980098692652177
"ENSG00000088836.12",25.3878191897619,0.0144517235298762,0.0107678665135621,1.34211577675804,0.17955845919525,0.964199981264274
"ENSG00000088854.12",252.048629458933,-0.000305056022745299,0.00536290906530203,-0.0568825648599952,0.954638743049186,0.9980554040087
"ENSG00000088812.17",445.068142021667,-0.00270781690991497,0.00525335911308725,-0.51544485187948,0.606242197215474,0.985098588803143
"ENSG00000149451.17",32.2850852028902,-0.00654230383107048,0.0129480868558505,-0.505271852429256,0.613367909795527,0.985098588803143
"ENSG00000088827.12",498.349428020139,-0.0566497172978985,0.0180734455277019,-3.13441713208858,0.00172195882462396,0.215546195872304
"ENSG00000132622.10",26.9577697079714,-0.0126205860778385,0.0136589421104831,-0.923979761811303,0.355496852887536,0.972405917466802
"ENSG00000101220.17",1889.47313414323,-0.00130700186527782,0.0091277289653302,-0.143190257975691,0.886139923547741,0.996792607112433
"ENSG00000125817.7",1576.55980781464,0.006259184803326,0.00548978698627993,1.1401507597597,0.254223497658139,0.970708084380314
"ENSG00000101224.17",3391.55773691017,-0.01368340956403,0.00950901575333657,-1.43899325850088,0.150152432813331,0.95560877911897
"ENSG00000275491.1",51.2360303620297,-0.00515268612255002,0.0161212414567217,-0.319620925992746,0.749255709217011,0.992457546966879
"ENSG00000125843.10",233.558151223241,0.00869469749678666,0.00580980095142024,1.49655686476853,0.134508601113952,0.945451947219329
"ENSG00000088888.17",3519.48248609369,0.00418853242597308,0.0063681466126409,0.657731783005553,0.510710495618903,0.980525973438083
"ENSG00000229539.1",5.42636001102519,-0.00637396954354233,0.0108112423454741,-0.589568648991638,0.555479875403206,0.982289737198513
"ENSG00000125779.21",1346.22765435314,-0.000945024079431354,0.00636653097938058,-0.148436264975703,0.881998481751255,0.996762750421424
"ENSG00000275582.1",37.3705819498008,0.00972823588931118,0.00820365572757949,1.18584155800277,0.235684876234904,0.967587338619718
"ENSG00000101236.16",14226.6262815461,-0.00537556670481462,0.00832729965010611,-0.645535399311123,0.518580285803665,0.982105563290789
"ENSG00000226608.3",667.187950085377,-0.00726579265526184,0.0102934864208205,-0.705863140846565,0.480273251429555,0.980203078021085
"ENSG00000088826.17",1519.74462367318,-0.0117350533655494,0.0120712530492442,-0.972148733663084,0.330976560658734,0.972405917466802
"ENSG00000171867.16",1026.16584343885,0.00158679579120874,0.0072125177246798,0.220005808204677,0.825866631232994,0.994538780544007
"ENSG00000101265.15",29343.6831495814,-0.00119765984123599,0.0118609524918726,-0.100975013773695,0.919570294901132,0.997219952809327
"ENSG00000089057.14",1200.61198384473,-0.00171042440101722,0.00810082415339098,-0.211142023160846,0.832776449576862,0.994538780544007
"ENSG00000089063.14",1637.98124560569,-0.0012250040180114,0.00387561447773327,-0.316079946818619,0.751941827192466,0.992457546966879
"ENSG00000132646.10",961.625569391926,0.000207763216121532,0.00728436983544276,0.0285217830526179,0.97724599473152,0.998966865536332
"ENSG00000101290.13",4546.95454215478,0.00236258462821022,0.00750970728857926,0.314604090069294,0.753062273325984,0.992457546966879
"ENSG00000225022.1",11.2042491123615,0.012028784435763,0.0108515004985674,1.10849042833763,0.267650070609627,0.970708084380314
"ENSG00000226995.7",6.52829902451114,-0.000626666418461141,0.0186421295455073,-0.0336156026022342,0.973183680222628,0.998944508292046
"ENSG00000205181.5",73.2485440298248,0.0180716797153745,0.0120390022245454,1.501094474302,0.133331127825362,0.945451947219329
"ENSG00000225831.1",4.67895263160546,0.0114424633127408,0.0170835633249285,0.669793713120955,0.502989301856801,0.980203078021085
"ENSG00000125772.12",9282.3893990994,0.0035513633827444,0.00803888955927499,0.441772878773656,0.658653566190149,0.987676753668171
"ENSG00000233578.1",30.4442906672735,-0.00701693229487022,0.0135077057388665,-0.519476247893082,0.603428672167884,0.985098588803143
"ENSG00000171984.14",223.840239527579,-0.00833860060456664,0.00608953162878371,-1.36933365534258,0.170895002343374,0.962587092601033
"ENSG00000089199.9",23.3531663851237,-0.0622971808053162,0.0201096421063627,-3.09787615691108,0.00194912861910313,0.225970419818176
"ENSG00000089195.14",506.029852869875,0.0194999425204735,0.0086509985554066,2.25406840558153,0.0241918649084463,0.758238920792431
"ENSG00000125885.13",185.294654616223,-0.0119824737207406,0.00745135568734118,-1.60809310728478,0.107814788583452,0.937674999703075
"ENSG00000275632.1",5.70644432523683,0.0147359766775154,0.0131105592447704,1.12397773446571,0.261022471772493,0.970708084380314
"ENSG00000088766.11",489.902315282145,0.00969858083503855,0.00707139908313958,1.37152220105396,0.170212227591501,0.96225978171873
"ENSG00000125845.6",15.5934519102995,-0.00796880294486554,0.0146553761301726,-0.543746054286477,0.586616235753033,0.98464213624386
"ENSG00000101323.4",33.9794018769138,-0.00331627364587339,0.132553281858895,-0.0250184197582042,0.980040271364268,0.99912638518345
"ENSG00000125827.8",4685.69844264112,0.00427337467298765,0.00969234039155702,0.440902248615843,0.659283765710452,0.987676753668171
"ENSG00000182621.17",123.551205088429,-0.00543889398708788,0.0102634941411583,-0.529926154999884,0.59616313114748,0.985098588803143
"ENSG00000101333.16",10.386273708112,0.0185264941256251,0.0154520272720767,1.19896851069531,0.230540190082116,0.967587338619718
"ENSG00000125869.9",32.5016483576103,0.00257043831858956,0.0116753633104006,0.220159171946262,0.825747192566199,0.994538780544007
"ENSG00000132623.15",27.7460764816556,0.00510817313324446,0.00961524524335189,0.531257706273933,0.595240209253656,0.985098588803143
"ENSG00000132639.12",48.4448760495058,0.0179520643778491,0.0246182912701016,0.729216507388205,0.465869235171565,0.980203078021085
"ENSG00000125863.18",543.583370399363,0.0114451754313149,0.00800727827314851,1.42934653210379,0.152904657950375,0.957603097348281
"ENSG00000149346.14",160.638071208841,0.00569762950421286,0.00662416319717752,0.860128190477032,0.389718383129598,0.973745645700627
"ENSG00000101384.11",136.360712044464,0.00859678301034164,0.00714768291128112,1.20273704318548,0.229078094292482,0.967587338619718
"ENSG00000132640.14",96.5130626995839,-0.00145388650158488,0.00765003962193103,-0.190049538752309,0.849270311555195,0.996507062028583
