"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000152433.14",22.3872921654797,-0.461722526152732,0.721579901059796,-0.639877199288108,0.522252438277726,0.790666969982249
"ENSG00000256060.2",46.0935625744174,-0.0316239625665261,0.475410426232266,-0.0665192869604334,0.94696440294203,0.980964929131069
"ENSG00000188785.11",283.514950566602,0.689161112205041,0.48022235958336,1.43508751404861,0.151262161095321,0.53288980869254
"ENSG00000186272.12",62.0994498205675,0.0238142256817554,0.40424417030821,0.0589104987305038,0.953023395798697,0.983472087801655
"ENSG00000186230.6",45.836971157413,0.179170549796766,0.481438578994785,0.372156610653976,0.709776249227038,0.882927275777537
"ENSG00000276449.1",10.0701611757509,0.825678082056931,0.676550810880665,1.22042286961736,0.222304612158379,0.589573494477966
"ENSG00000178201.4",10.3696873871488,0.275133693439544,0.628582780238404,0.437704789391769,0.661600297188998,0.8615989825152
"ENSG00000197128.11",41.0457694291438,-0.91986784395276,0.568361235859628,-1.6184563371242,0.105564289282572,0.487393608727912
"ENSG00000105136.20",138.574828818679,0.522924206781436,0.312484525403695,1.67344032830386,0.0942406443590052,0.474016445343436
"ENSG00000152439.12",100.618719168671,0.282776410120664,0.321370266359376,0.879908441201111,0.378908911511427,0.698507440627439
"ENSG00000121406.8",109.577060384827,0.444865206511963,0.427586540902771,1.04040975090729,0.298149573406378,0.644362494535222
"ENSG00000251369.8",119.166493788282,0.873062688413058,0.570430888003363,1.53053193081632,0.125885116014966,0.509235932851491
"ENSG00000083817.8",61.2390877110945,-0.293808815251688,0.443369036077168,-0.662673284204155,0.507539823621168,0.781442772715618
"ENSG00000171649.11",63.2819526143028,0.807654701248099,0.430647084325384,1.87544448957156,0.0607315994424875,0.416267102544196
"ENSG00000183647.10",57.8578165955935,0.399864927986609,0.388653113192639,1.02884787079632,0.30355116765392,0.648117497311998
"ENSG00000213762.11",313.318522437409,0.0989845934946418,0.275805036265341,0.358893350299133,0.719674874386753,0.887266751875524
"ENSG00000121417.13",431.259268314522,0.496858211885635,0.289499086670863,1.71626866806154,0.0861128801360873,0.463367832350127
"ENSG00000204519.10",74.8694129812296,0.467064983229023,0.461255438478475,1.01259507046619,0.311253615417935,0.653169803816736
"ENSG00000179909.15",93.0979639211864,0.97968436343583,0.577698366074653,1.69584063408833,0.0899160648684611,0.467759382253543
"ENSG00000083814.13",386.218355444541,0.0489435850066553,0.364729576925308,0.134191434155827,0.893251199203639,0.963011989543054
"ENSG00000152443.12",497.321189472753,-0.636412566055826,0.618102732769696,-1.02962263765456,0.303187184276349,0.648117497311998
"ENSG00000083828.15",919.233370901524,0.202875977675293,0.391615326892927,0.518049125617501,0.60442399438767,0.832444213973062
"ENSG00000178935.5",659.772214729155,-0.652620048122497,0.538837525124873,-1.21116295300936,0.2258329581272,0.592794121912975
"ENSG00000269343.6",282.360638884959,0.0978689606095647,0.445773145787785,0.219548803094918,0.826222567674194,0.936505903150347
"ENSG00000204514.9",397.800122068614,-0.355434895950062,0.526067562402169,-0.675644957706666,0.499266090355745,0.777158783145888
"ENSG00000198466.11",753.770335835596,-0.693655802784212,0.440843013658222,-1.57347577548772,0.115608693220535,0.496940467550139
"ENSG00000269867.1",91.4093662127414,-0.552294063500696,0.464466386651382,-1.18909371996221,0.234402789355652,0.599422330656159
"ENSG00000270804.1",100.93986800203,-0.580201294998321,0.469090396393295,-1.23686457761516,0.216137362586871,0.583396104836907
"ENSG00000173480.10",169.909915884734,-0.305139217711826,0.464891677113163,-0.656366273551397,0.511588485224554,0.78435996188298
"ENSG00000196724.12",54.0015454933635,0.476425024498008,0.480782458030401,0.990936787606096,0.321716447644595,0.660818994423116
"ENSG00000152454.3",51.8469581803549,1.33353714551732,0.465993960174835,2.86170478479377,0.00421369190108414,0.146513578810613
"ENSG00000177025.3",7.85634824399457,0.0527884083299958,0.744667884551391,0.0708885255093243,0.943486475717705,0.979430214879708
"ENSG00000166704.11",135.844885951883,-0.0675207899167063,0.553448069773457,-0.122000226587374,0.902898838820859,0.966497988366601
"ENSG00000176593.7",83.5621995952641,0.404629610319482,0.466616949012996,0.867155835584989,0.385856630871864,0.70375526847297
"ENSG00000176293.19",53.1064982587457,1.24796382339934,0.550409879798589,2.26733543347006,0.0233697424661839,0.30274851365636
"ENSG00000121413.12",219.927523185147,0.744287489137742,0.458069743278313,1.62483442763765,0.10419784316225,0.486110972013405
"ENSG00000181894.14",144.762323022819,0.780200820744827,0.364183797287507,2.14232710668589,0.0321671690428396,0.340329668034861
"ENSG00000171606.17",642.979176341577,0.0414678669988904,0.310891236420936,0.133383840201736,0.893889824859653,0.963321308209964
"ENSG00000198131.13",224.786943433418,0.365458807349323,0.319191402752945,1.14495191348305,0.252229077400658,0.612259501576919
"ENSG00000268516.2",30.7732391097303,0.410679193825134,0.440718488775804,0.931840175268998,0.351419128671887,0.682383226488489
"ENSG00000278129.1",283.568804851418,0.116320744493118,0.34842293659536,0.333849274188876,0.738493299013994,0.896873427372835
"ENSG00000142396.10",402.650308811715,-0.0790813480756898,0.208684520192863,-0.378951673092974,0.704723751226215,0.881091659252052
"ENSG00000283103.1",245.325870954231,0.478937662932036,0.403480715632699,1.18701500313593,0.235221702649823,0.599901752040928
"ENSG00000182318.5",106.792160509357,0.129128678107182,0.272768610900078,0.473400064916139,0.635927783566246,0.849317261220644
"ENSG00000121410.11",139.748580386698,0.176365966303786,0.472197329558663,0.373500558481822,0.708775929747412,0.882840014306671
"ENSG00000268895.5",52.8940490499932,-0.533061060793602,0.452695871205976,-1.17752578430533,0.238985712324343,0.603404297846375
"ENSG00000279611.1",8.83709258466426,-0.640521418089156,0.704538181829422,-0.909136558682969,0.363278046969283,0.68892978700216
"ENSG00000174586.10",20.383477579929,0.408274470448561,0.510444107241049,0.799841676408579,0.423802532989941,0.728826818712221
"ENSG00000268049.1",7.41770346760894,1.85370575101252,0.684124542458955,2.70960276377416,0.00673638334859844,0.183256189085138
"ENSG00000152475.6",29.868095522132,0.108554502491614,0.565945889156467,0.191810744757617,0.847890454144864,0.9444660495623
"ENSG00000083845.8",15889.5860548229,0.0237293400018304,0.45577379497968,0.0520638533044409,0.958477814768739,0.985744771191758
"ENSG00000171574.17",55.6351332706953,0.194433314538301,0.377584169825588,0.514940323446593,0.606594722072138,0.833563403901146
"ENSG00000232098.3",130.418735323495,0.358790317826267,0.345472905743789,1.03854835462077,0.299014835522261,0.644787987080756
"ENSG00000268912.1",13.190551761843,-0.234390632728071,0.622462328302127,-0.376553924744992,0.706505134107161,0.882004643367213
"ENSG00000131849.11",33.6453304703999,-0.873181011442282,0.503352169914827,-1.73473179144144,0.0827883225027617,0.457894186792251
"ENSG00000249471.7",58.6268491435872,0.183864439178089,0.334621478731683,0.549469926063895,0.582682997760895,0.820965504177653
"ENSG00000083812.11",226.613820187691,-0.179804561216775,0.309183793137236,-0.581545880501461,0.560872605620405,0.809506262740472
"ENSG00000083838.15",130.111527121583,-0.340125941456264,0.335477929464481,-1.01385489650304,0.310651995945438,0.653132287927276
"ENSG00000083807.9",56.4678161292985,0.752538593556324,0.510370808160057,1.47449380239694,0.140348685164166,0.523726268227286
"ENSG00000119574.12",449.517332194643,-0.455318864194797,0.394519990463697,-1.15410847409694,0.248455699608808,0.609402591747307
"ENSG00000130726.11",5984.88769271478,0.437239143152423,0.3822800327225,1.14376662583844,0.252720434109506,0.612259501576919
"ENSG00000130724.8",8424.38779349974,-0.541834758079336,0.465513713717907,-1.16395015251404,0.244444213289532,0.606958678869669
"ENSG00000130725.7",3558.410729714,0.00247715553634242,0.420265812145519,0.00589425897789824,0.995297088995826,0.998055004010833
"ENSG00000267858.5",25.3405725286861,0.223178847111865,0.494173314327139,0.451620596744977,0.651542329428681,0.857224243248837
"ENSG00000099326.8",720.629751588392,-0.0246662158204915,0.331888960940069,-0.0743206877102057,0.940755216140161,0.978535921123759
"ENSG00000213753.10",618.589847704703,-0.41083142704895,0.336459744395632,-1.22104184495209,0.222070176696052,0.589303463999922
"ENSG00000196476.11",109.597466945427,0.290842432296516,0.441691073269352,0.658474779994376,0.510233097553405,0.783435164363494
"ENSG00000247315.3",468.878431686377,-0.291609925806131,0.338934012213841,-0.860373746209182,0.389583053064818,0.706479536363408
"ENSG00000225377.5",8.09181640913549,0.592855243768448,0.703209724985233,0.843070314166799,0.399189120077849,0.713905871294318
"ENSG00000177732.8",188.307597986733,0.528358577670571,0.448377526454818,1.1783788136041,0.238645620128664,0.603179515388299
"ENSG00000125841.12",82.712422106518,0.944241891047423,0.613790098730646,1.53837915111399,0.123955936894779,0.506857799944598
"ENSG00000101255.10",433.366126943419,1.35930853116725,0.567609574591603,2.39479492949935,0.0166296632381653,0.268468324631566
"ENSG00000125826.20",5964.36208997587,0.19230400241555,0.303284651010227,0.634071001532699,0.526034486557642,0.79193327147596
"ENSG00000125875.13",1752.42945570846,0.187345632342054,0.18115429361531,1.03417715695931,0.301053351052021,0.646394641587256
"ENSG00000101266.17",1278.72860362397,0.145972338015412,0.168310917193462,0.86727789527537,0.385789765161049,0.70375526847297
"ENSG00000271303.1",3825.85378490039,-0.630552225493237,0.692594547312243,-0.910420429875207,0.362600827538388,0.688588508236899
"ENSG00000215397.3",7.56835078171386,-1.94239596130743,1.24091457268841,-1.56529385991437,0.117514022180143,0.499281725563124
"ENSG00000125898.12",1528.23048805262,0.235705993297426,0.438807605549522,0.537151112051144,0.591163237487093,0.826232049515474
"ENSG00000101278.6",5.13914265017201,-0.666946136166676,0.774240643691044,-0.861419691153306,0.389006934740365,0.706401900929432
"ENSG00000101280.7",4.80270828894071,1.05510824232867,0.763132997133599,1.38260073446143,0.166787323747696,0.544778472019024
"ENSG00000101282.8",7.31236836843923,1.51456138158937,0.969116197548623,1.5628274353689,0.118093189251582,0.499281725563124
"ENSG00000125818.17",7303.57437320262,0.679502227884575,0.507006257393917,1.34022453958914,0.180172355820036,0.55515260651749
"ENSG00000215388.3",11.1911661379741,0.9165159975405,0.901836709666702,1.01627710173743,0.309497449541928,0.652211165764491
"ENSG00000125895.5",9.77451770465086,0.510738523462476,0.606529270031509,0.84206739674071,0.399750229511138,0.714047087447124
"ENSG00000101298.13",188.989622197282,1.30264524936469,0.532736032117181,2.44519831742517,0.0144772510611003,0.253897008976984
"ENSG00000125775.14",122.150313471398,-0.0812250461380757,0.48539194809001,-0.167339088457672,0.867103249588879,0.950903131071897
"ENSG00000234684.6",90.1949556973677,-0.207330446138406,0.54299010822878,-0.38183098181054,0.702586736627717,0.880336825249921
"ENSG00000229728.1",5.13045065670314,0.558378475226063,0.633014503530768,0.882094283956517,0.377725823052886,0.69778671773723
"ENSG00000088832.16",12311.5479152367,-0.419437434290674,0.505224639503403,-0.830199878420317,0.406425783977409,0.71736782259882
"ENSG00000088833.17",6262.77665154424,-1.13798809804029,0.554361942063837,-2.05278900244065,0.0400930456015829,0.365255507280144
"ENSG00000196209.12",6333.990313364,-1.44090425080815,0.771790716883248,-1.8669624022261,0.0619068384606729,0.420152545133974
"ENSG00000125900.12",206.351950908508,-1.04336011029504,0.652788102079836,-1.59831361351534,0.109973199184936,0.491034339535085
"ENSG00000101307.15",14924.2468695887,-0.749506629373502,0.561264673889267,-1.33538892476489,0.181749087696792,0.55663904947969
"ENSG00000089012.14",368.949333095345,1.3118489598451,0.68705092678113,1.90939115094595,0.0562116514738503,0.405388965850001
"ENSG00000237914.5",4.40527894589407,0.830204535551906,1.02403248596468,0.810720896974105,0.417525969987133,0.725143606971675
"ENSG00000223750.1",15.5686733123895,0.311995688115552,0.789518609549993,0.395172050844225,0.692715917799449,0.87547891725168
"ENSG00000234282.1",9.42466889464596,0.663612800302095,0.911031637462609,0.728419050462812,0.466357105074833,0.75850252561627
"ENSG00000271461.1",7.33512875744116,0.582090069916896,1.19794401965957,0.485907571943399,0.627032699587258,0.844241048384779
"ENSG00000232528.3",103.7284314146,-0.434758943153064,0.685444040094958,-0.634273431121868,0.52590239258746,0.79193327147596
"ENSG00000230839.1",32.3929622568381,-0.853038662164573,0.676513131144875,-1.26093437494844,0.207332492038604,0.576809994519955
"ENSG00000276649.1",160.19700725624,-1.11577601710908,0.620028047027674,-1.79955733044328,0.0719305637415322,0.438785427951125
"ENSG00000198053.11",15373.5550188613,-0.619890576602316,0.722817704991863,-0.857602923007115,0.391111760469687,0.707694465520348
"ENSG00000125834.12",1544.6422859718,-0.539814228238836,0.535083106838705,-1.00884184407929,0.31305048961829,0.654143640405343
"ENSG00000125780.11",502.839275499209,0.211629417346964,1.30435347151874,0.162248517727753,0.871110154297426,0.952532985928633
"ENSG00000125835.18",4101.5987514566,-0.134338550824232,0.306405612231699,-0.438433714858486,0.661071910817143,0.861189298544441
"ENSG00000088876.11",149.692224905846,0.445485033230496,0.279856696398544,1.59183267351974,0.111422306532185,0.492638990494528
"ENSG00000101361.16",1983.2854474704,0.474700157774684,0.357816125680817,1.326659487108,0.184621348143071,0.558322236840846
"ENSG00000101365.20",2316.14787834121,0.0610066639548132,0.294919024540081,0.206859032068045,0.836119952126591,0.940349512369773
"ENSG00000088881.20",158.357980848886,0.803330992884537,0.900352982575648,0.892240052991707,0.372264278054761,0.694717569966526
"ENSG00000088882.7",55.512661179243,-0.069403378682184,1.05829591907451,-0.0655803140041191,0.947711962516954,0.981476559557865
"ENSG00000132635.16",1247.24122666774,0.335076322868904,0.399167205825072,0.839438505917105,0.401223283541824,0.71483858310887
"ENSG00000215305.9",1840.63856236585,-0.103261431731149,0.22383230962036,-0.461333897265725,0.644559068909435,0.854209081454101
"ENSG00000132670.20",2089.13739643118,0.127536470822955,0.192575055450371,0.662268903543547,0.507798902180086,0.781545753325603
"ENSG00000125901.5",386.069110269668,0.127846146173683,0.331132270917959,0.38608784888066,0.699431608685172,0.879360719318683
"ENSG00000101200.5",5.48676681874514,4.48990512471054,1.43033545918485,3.13905741193701,0.00169492236865588,0.0872645377877634
"ENSG00000235958.5",11.7573813488711,0.733365586281826,0.461012909737785,1.59077017322346,0.111661307783864,0.492785153175029
"ENSG00000185019.16",682.264919577266,-0.498097879490632,0.393980008145271,-1.26427196607136,0.206132428065676,0.57659500967868
"ENSG00000215251.3",396.735782662167,-0.505539896531924,0.439566136319093,-1.15008835932015,0.250107480345881,0.611521829243894
"ENSG00000088899.14",98.6957468874321,2.63086289538913,0.752623434005944,3.49558992786869,0.00047301503093224,0.0442640583893723
"ENSG00000198171.12",1226.25395892633,-0.294080753687693,0.312413816997406,-0.941318013761646,0.346541914108704,0.679113645378584
"ENSG00000125877.12",694.418747588125,-0.114697796010577,0.323817311013614,-0.35420526361469,0.72318505919033,0.889185976147335
"ENSG00000088836.12",25.3878191897619,0.888456134999719,0.646178905292651,1.37493831464111,0.169150569488158,0.545882630633069
"ENSG00000088854.12",252.048629458933,-0.0442686201551168,0.322056532261636,-0.137456054203407,0.890670326622876,0.961577829569781
"ENSG00000088812.17",445.068142021667,-0.11666456122944,0.315543555763147,-0.369725697447014,0.711586882678469,0.883330983406742
"ENSG00000149451.17",32.2850852028902,-0.452524628345011,0.777281259112301,-0.582189037803149,0.560439356413762,0.809438295605591
